2016-01-16 00:00:00,336
2016-01-16 01:00:00,428
2016-01-16 02:00:00,446
2016-01-16 03:00:00,228
2016-01-16 04:00:00,225
2016-01-16 05:00:00,370
2016-01-16 06:00:00,240
2016-01-16 07:00:00,348
2016-01-16 08:00:00,332
2016-01-16 09:00:00,260
2016-01-16 10:00:00,237
2016-01-16 11:00:00,261
2016-01-16 12:00:00,225
2016-01-16 13:00:00,285
2016-01-16 14:00:00,211
2016-01-16 15:00:00,206
2016-01-16 16:00:00,202
2016-01-16 17:00:00,247
2016-01-16 18:00:00,236
2016-01-16 19:00:00,202
2016-01-16 20:00:00,263
2016-01-16 21:00:00,321
2016-01-16 22:00:00,227
2016-01-16 23:00:00,242
