2016-01-25 00:00:00,191
2016-01-25 01:00:00,200
2016-01-25 02:00:00,192
2016-01-25 03:00:00,204
2016-01-25 04:00:00,208
2016-01-25 05:00:00,291
2016-01-25 06:00:00,181
2016-01-25 07:00:00,222
2016-01-25 08:00:00,193
2016-01-25 09:00:00,542
2016-01-25 10:00:00,218
2016-01-25 11:00:00,291
2016-01-25 12:00:00,239
2016-01-25 13:00:00,261
2016-01-25 14:00:00,270
2016-01-25 15:00:00,265
2016-01-25 16:00:00,252
2016-01-25 17:00:00,249
2016-01-25 18:00:00,426
2016-01-25 19:00:00,248
2016-01-25 20:00:00,316
2016-01-25 21:00:00,329
2016-01-25 22:00:00,300
2016-01-25 23:00:00,264
