2016-01-07 00:00:00,324
2016-01-07 01:00:00,500
2016-01-07 02:00:00,430
2016-01-07 03:00:00,373
2016-01-07 04:00:00,424
2016-01-07 05:00:00,383
2016-01-07 06:00:00,402
2016-01-07 07:00:00,474
2016-01-07 08:00:00,470
2016-01-07 09:00:00,449
2016-01-07 10:00:00,437
2016-01-07 11:00:00,516
2016-01-07 12:00:00,336
2016-01-07 13:00:00,776
2016-01-07 14:00:00,330
2016-01-07 15:00:00,375
2016-01-07 16:00:00,498
2016-01-07 17:00:00,447
2016-01-07 18:00:00,399
2016-01-07 19:00:00,497
2016-01-07 20:00:00,527
2016-01-07 21:00:00,389
2016-01-07 22:00:00,527
2016-01-07 23:00:00,636
