2016-12-11 00:00:00,502
2016-12-11 01:00:00,418
2016-12-11 02:00:00,492
2016-12-11 03:00:00,398
2016-12-11 04:00:00,437
2016-12-11 05:00:00,455
2016-12-11 06:00:00,588
2016-12-11 07:00:00,438
2016-12-11 08:00:00,478
2016-12-11 09:00:00,555
2016-12-11 10:00:00,449
2016-12-11 11:00:00,461
2016-12-11 12:00:00,403
2016-12-11 13:00:00,370
2016-12-11 14:00:00,484
2016-12-11 15:00:00,408
2016-12-11 16:00:00,365
2016-12-11 17:00:00,440
2016-12-11 18:00:00,466
2016-12-11 19:00:00,425
2016-12-11 20:00:00,425
2016-12-11 21:00:00,419
2016-12-11 22:00:00,370
2016-12-11 23:00:00,449
