2016-12-10 00:00:00,1681
2016-12-10 01:00:00,1701
2016-12-10 02:00:00,1558
2016-12-10 03:00:00,498
2016-12-10 04:00:00,501
2016-12-10 05:00:00,532
2016-12-10 06:00:00,453
2016-12-10 07:00:00,432
2016-12-10 08:00:00,498
2016-12-10 09:00:00,437
2016-12-10 10:00:00,436
2016-12-10 11:00:00,464
2016-12-10 12:00:00,486
2016-12-10 13:00:00,446
2016-12-10 14:00:00,425
2016-12-10 15:00:00,462
2016-12-10 16:00:00,468
2016-12-10 17:00:00,463
2016-12-10 18:00:00,474
2016-12-10 19:00:00,491
2016-12-10 20:00:00,505
2016-12-10 21:00:00,561
2016-12-10 22:00:00,483
2016-12-10 23:00:00,478
