2016-01-05 00:00:00,251
2016-01-05 01:00:00,427
2016-01-05 02:00:00,376
2016-01-05 03:00:00,292
2016-01-05 04:00:00,445
2016-01-05 05:00:00,271
2016-01-05 06:00:00,303
2016-01-05 07:00:00,222
2016-01-05 08:00:00,257
2016-01-05 09:00:00,836
2016-01-05 10:00:00,232
2016-01-05 11:00:00,316
2016-01-05 12:00:00,246
2016-01-05 13:00:00,293
2016-01-05 14:00:00,308
2016-01-05 15:00:00,316
2016-01-05 16:00:00,355
2016-01-05 17:00:00,349
2016-01-05 18:00:00,381
2016-01-05 19:00:00,357
2016-01-05 20:00:00,349
2016-01-05 21:00:00,498
2016-01-05 22:00:00,496
2016-01-05 23:00:00,505
