2016-02-20 00:00:00,1666
2016-02-20 01:00:00,523
2016-02-20 02:00:00,477
2016-02-20 03:00:00,392
2016-02-20 04:00:00,363
2016-02-20 05:00:00,329
2016-02-20 06:00:00,369
2016-02-20 07:00:00,314
2016-02-20 08:00:00,325
2016-02-20 09:00:00,346
2016-02-20 10:00:00,274
2016-02-20 11:00:00,337
2016-02-20 12:00:00,246
2016-02-20 13:00:00,293
2016-02-20 14:00:00,254
2016-02-20 15:00:00,263
2016-02-20 16:00:00,298
2016-02-20 17:00:00,321
2016-02-20 18:00:00,302
2016-02-20 19:00:00,290
2016-02-20 20:00:00,299
2016-02-20 21:00:00,273
2016-02-20 22:00:00,331
2016-02-20 23:00:00,294
