2016-01-17 00:00:00,193
2016-01-17 01:00:00,239
2016-01-17 02:00:00,274
2016-01-17 03:00:00,218
2016-01-17 04:00:00,192
2016-01-17 05:00:00,328
2016-01-17 06:00:00,195
2016-01-17 07:00:00,206
2016-01-17 08:00:00,269
2016-01-17 09:00:00,229
2016-01-17 10:00:00,254
2016-01-17 11:00:00,232
2016-01-17 12:00:00,221
2016-01-17 13:00:00,338
2016-01-17 14:00:00,231
2016-01-17 15:00:00,218
2016-01-17 16:00:00,221
2016-01-17 17:00:00,228
2016-01-17 18:00:00,223
2016-01-17 19:00:00,236
2016-01-17 20:00:00,276
2016-01-17 21:00:00,284
2016-01-17 22:00:00,226
2016-01-17 23:00:00,234
