2016-01-23 00:00:00,309
2016-01-23 01:00:00,335
2016-01-23 02:00:00,337
2016-01-23 03:00:00,213
2016-01-23 04:00:00,213
2016-01-23 05:00:00,275
2016-01-23 06:00:00,237
2016-01-23 07:00:00,216
2016-01-23 08:00:00,778
2016-01-23 09:00:00,453
2016-01-23 10:00:00,234
2016-01-23 11:00:00,235
2016-01-23 12:00:00,188
2016-01-23 13:00:00,236
2016-01-23 14:00:00,196
2016-01-23 15:00:00,245
2016-01-23 16:00:00,182
2016-01-23 17:00:00,295
2016-01-23 18:00:00,169
2016-01-23 19:00:00,260
2016-01-23 20:00:00,369
2016-01-23 21:00:00,193
2016-01-23 22:00:00,203
2016-01-23 23:00:00,191
