2016-02-11 00:00:00,390
2016-02-11 01:00:00,473
2016-02-11 02:00:00,382
2016-02-11 03:00:00,406
2016-02-11 04:00:00,354
2016-02-11 05:00:00,319
2016-02-11 06:00:00,535
2016-02-11 07:00:00,1176
2016-02-11 08:00:00,646
2016-02-11 09:00:00,288
2016-02-11 10:00:00,1065
2016-02-11 11:00:00,1965
2016-02-11 12:00:00,576
2016-02-11 13:00:00,1078
2016-02-11 14:00:00,1442
2016-02-11 15:00:00,1181
2016-02-11 16:00:00,1505
2016-02-11 17:00:00,542
2016-02-11 18:00:00,1615
2016-02-11 19:00:00,1480
2016-02-11 20:00:00,2198
2016-02-11 21:00:00,1536
2016-02-11 22:00:00,719
2016-02-11 23:00:00,1412
