2016-01-19 00:00:00,211
2016-01-19 01:00:00,384
2016-01-19 02:00:00,351
2016-01-19 03:00:00,209
2016-01-19 04:00:00,187
2016-01-19 05:00:00,335
2016-01-19 06:00:00,199
2016-01-19 07:00:00,205
2016-01-19 08:00:00,180
2016-01-19 09:00:00,207
2016-01-19 10:00:00,207
2016-01-19 11:00:00,304
2016-01-19 12:00:00,272
2016-01-19 13:00:00,298
2016-01-19 14:00:00,237
2016-01-19 15:00:00,253
2016-01-19 16:00:00,282
2016-01-19 17:00:00,310
2016-01-19 18:00:00,277
2016-01-19 19:00:00,314
2016-01-19 20:00:00,320
2016-01-19 21:00:00,311
2016-01-19 22:00:00,327
2016-01-19 23:00:00,277
