2016-02-13 00:00:00,1924
2016-02-13 01:00:00,1822
2016-02-13 02:00:00,1192
2016-02-13 03:00:00,1658
2016-02-13 04:00:00,1815
2016-02-13 05:00:00,1319
2016-02-13 06:00:00,1500
2016-02-13 07:00:00,2154
2016-02-13 08:00:00,2171
2016-02-13 09:00:00,2242
2016-02-13 10:00:00,580
2016-02-13 11:00:00,2649
2016-02-13 12:00:00,3144
2016-02-13 13:00:00,617
2016-02-13 14:00:00,2270
2016-02-13 15:00:00,2857
2016-02-13 16:00:00,447
2016-02-13 17:00:00,208
2016-02-13 18:00:00,2366
2016-02-13 19:00:00,1957
2016-02-13 20:00:00,1398
2016-02-13 21:00:00,1596
2016-02-13 22:00:00,438
2016-02-13 23:00:00,2675
