2016-11-29 00:00:00,918
2016-11-29 01:00:00,858
2016-11-29 02:00:00,652
2016-11-29 03:00:00,662
2016-11-29 04:00:00,498
2016-11-29 05:00:00,516
2016-11-29 06:00:00,517
2016-11-29 07:00:00,555
2016-11-29 08:00:00,495
2016-11-29 09:00:00,423
2016-11-29 10:00:00,519
2016-11-29 11:00:00,539
2016-11-29 12:00:00,1622
2016-11-29 13:00:00,1387
2016-11-29 14:00:00,509
2016-11-29 15:00:00,1386
2016-11-29 16:00:00,1175
2016-11-29 17:00:00,1660
2016-11-29 18:00:00,707
2016-11-29 19:00:00,2253
2016-11-29 20:00:00,1581
2016-11-29 21:00:00,2025
2016-11-29 22:00:00,1058
2016-11-29 23:00:00,1070
