2016-01-26 00:00:00,256
2016-01-26 01:00:00,453
2016-01-26 02:00:00,1104
2016-01-26 03:00:00,389
2016-01-26 04:00:00,376
2016-01-26 05:00:00,721
2016-01-26 06:00:00,540
2016-01-26 07:00:00,398
2016-01-26 08:00:00,214
2016-01-26 09:00:00,209
2016-01-26 10:00:00,204
2016-01-26 11:00:00,716
2016-01-26 12:00:00,390
2016-01-26 13:00:00,302
2016-01-26 14:00:00,878
2016-01-26 15:00:00,248
2016-01-26 16:00:00,283
2016-01-26 17:00:00,997
2016-01-26 18:00:00,208
2016-01-26 19:00:00,487
2016-01-26 20:00:00,291
2016-01-26 21:00:00,365
2016-01-26 22:00:00,341
2016-01-26 23:00:00,289
