2016-12-21 00:00:00,831
2016-12-21 01:00:00,1136
2016-12-21 02:00:00,932
2016-12-21 03:00:00,647
2016-12-21 04:00:00,709
2016-12-21 05:00:00,635
2016-12-21 06:00:00,798
2016-12-21 07:00:00,682
2016-12-21 08:00:00,582
2016-12-21 09:00:00,549
2016-12-21 10:00:00,614
2016-12-21 11:00:00,797
2016-12-21 12:00:00,586
2016-12-21 13:00:00,591
2016-12-21 14:00:00,662
2016-12-21 15:00:00,850
2016-12-21 16:00:00,903
2016-12-21 17:00:00,843
2016-12-21 18:00:00,771
2016-12-21 19:00:00,994
2016-12-21 20:00:00,910
2016-12-21 21:00:00,1020
2016-12-21 22:00:00,965
2016-12-21 23:00:00,809
