2016-12-16 00:00:00,1061
2016-12-16 01:00:00,1076
2016-12-16 02:00:00,1164
2016-12-16 03:00:00,531
2016-12-16 04:00:00,559
2016-12-16 05:00:00,600
2016-12-16 06:00:00,547
2016-12-16 07:00:00,492
2016-12-16 08:00:00,572
2016-12-16 09:00:00,443
2016-12-16 10:00:00,559
2016-12-16 11:00:00,564
2016-12-16 12:00:00,522
2016-12-16 13:00:00,676
2016-12-16 14:00:00,1117
2016-12-16 15:00:00,795
2016-12-16 16:00:00,1076
2016-12-16 17:00:00,1165
2016-12-16 18:00:00,1066
2016-12-16 19:00:00,995
2016-12-16 20:00:00,1178
2016-12-16 21:00:00,1149
2016-12-16 22:00:00,1271
2016-12-16 23:00:00,1632
