2016-11-04 00:00:00,1227
2016-11-04 01:00:00,1002
2016-11-04 02:00:00,530
2016-11-04 03:00:00,484
2016-11-04 04:00:00,486
2016-11-04 05:00:00,460
2016-11-04 06:00:00,496
2016-11-04 07:00:00,491
2016-11-04 08:00:00,483
2016-11-04 09:00:00,413
2016-11-04 10:00:00,468
2016-11-04 11:00:00,574
2016-11-04 12:00:00,1111
2016-11-04 13:00:00,1386
2016-11-04 14:00:00,1095
2016-11-04 15:00:00,826
2016-11-04 16:00:00,1369
2016-11-04 17:00:00,1463
2016-11-04 18:00:00,1156
2016-11-04 19:00:00,1104
2016-11-04 20:00:00,696
2016-11-04 21:00:00,1280
2016-11-04 22:00:00,1263
2016-11-04 23:00:00,1220
