2016-12-09 00:00:00,1912
2016-12-09 01:00:00,1540
2016-12-09 02:00:00,721
2016-12-09 03:00:00,525
2016-12-09 04:00:00,601
2016-12-09 05:00:00,500
2016-12-09 06:00:00,442
2016-12-09 07:00:00,454
2016-12-09 08:00:00,425
2016-12-09 09:00:00,410
2016-12-09 10:00:00,457
2016-12-09 11:00:00,539
2016-12-09 12:00:00,562
2016-12-09 13:00:00,1664
2016-12-09 14:00:00,1428
2016-12-09 15:00:00,1205
2016-12-09 16:00:00,1565
2016-12-09 17:00:00,1824
2016-12-09 18:00:00,1804
2016-12-09 19:00:00,1964
2016-12-09 20:00:00,2031
2016-12-09 21:00:00,2321
2016-12-09 22:00:00,1845
2016-12-09 23:00:00,1931
