2016-10-01 00:00:00,628
2016-10-01 01:00:00,644
2016-10-01 02:00:00,477
2016-10-01 03:00:00,460
2016-10-01 04:00:00,529
2016-10-01 05:00:00,434
2016-10-01 06:00:00,426
2016-10-01 07:00:00,401
2016-10-01 08:00:00,401
2016-10-01 09:00:00,413
2016-10-01 10:00:00,441
2016-10-01 11:00:00,421
2016-10-01 12:00:00,464
2016-10-01 13:00:00,516
2016-10-01 14:00:00,400
2016-10-01 15:00:00,434
2016-10-01 16:00:00,417
2016-10-01 17:00:00,439
2016-10-01 18:00:00,543
2016-10-01 19:00:00,462
2016-10-01 20:00:00,448
2016-10-01 21:00:00,371
2016-10-01 22:00:00,392
2016-10-01 23:00:00,381
