2016-10-20 00:00:00,1216
2016-10-20 01:00:00,1384
2016-10-20 02:00:00,359
2016-10-20 03:00:00,385
2016-10-20 04:00:00,385
2016-10-20 05:00:00,350
2016-10-20 06:00:00,344
2016-10-20 07:00:00,343
2016-10-20 08:00:00,379
2016-10-20 09:00:00,388
2016-10-20 10:00:00,473
2016-10-20 11:00:00,552
2016-10-20 12:00:00,373
2016-10-20 13:00:00,455
2016-10-20 14:00:00,812
2016-10-20 15:00:00,369
2016-10-20 16:00:00,481
2016-10-20 17:00:00,433
2016-10-20 18:00:00,926
2016-10-20 19:00:00,888
2016-10-20 20:00:00,831
2016-10-20 21:00:00,825
2016-10-20 22:00:00,914
2016-10-20 23:00:00,680
