2016-03-30 00:00:00,387
2016-03-30 01:00:00,1243
2016-03-30 02:00:00,342
2016-03-30 03:00:00,809
2016-03-30 04:00:00,458
2016-03-30 05:00:00,1132
2016-03-30 06:00:00,373
2016-03-30 07:00:00,344
2016-03-30 08:00:00,351
2016-03-30 09:00:00,761
2016-03-30 10:00:00,356
2016-03-30 11:00:00,381
2016-03-30 12:00:00,356
2016-03-30 13:00:00,577
2016-03-30 14:00:00,1751
2016-03-30 15:00:00,726
2016-03-30 16:00:00,885
2016-03-30 17:00:00,2247
2016-03-30 18:00:00,764
2016-03-30 19:00:00,314
2016-03-30 20:00:00,436
2016-03-30 21:00:00,447
2016-03-30 22:00:00,462
2016-03-30 23:00:00,1420
