2017-09-11 00:00:00,9
2017-09-11 01:00:00,11
2017-09-11 02:00:00,6
2017-09-11 03:00:00,6
2017-09-11 04:00:00,7
2017-09-11 05:00:00,15
2017-09-11 06:00:00,9
2017-09-11 07:00:00,9
2017-09-11 08:00:00,11
2017-09-11 09:00:00,7
2017-09-11 10:00:00,6
2017-09-11 11:00:00,9
2017-09-11 12:00:00,6
2017-09-11 13:00:00,9
2017-09-11 14:00:00,7
2017-09-11 15:00:00,7
2017-09-11 16:00:00,7
2017-09-11 17:00:00,7
2017-09-11 18:00:00,8
2017-09-11 19:00:00,13
2017-09-11 20:00:00,6
2017-09-11 21:00:00,7
2017-09-11 22:00:00,6
2017-09-11 23:00:00,6
