2017-08-08 00:00:00,3
2017-08-08 01:00:00,3
2017-08-08 02:00:00,3
2017-08-08 03:00:00,2
2017-08-08 04:00:00,2
2017-08-08 05:00:00,4
2017-08-08 06:00:00,2
2017-08-08 07:00:00,3
2017-08-08 08:00:00,3
2017-08-08 09:00:00,3
2017-08-08 10:00:00,3
2017-08-08 11:00:00,3
2017-08-08 12:00:00,3
2017-08-08 13:00:00,8
2017-08-08 14:00:00,4
2017-08-08 15:00:00,4
2017-08-08 16:00:00,3
2017-08-08 17:00:00,3
2017-08-08 18:00:00,3
2017-08-08 19:00:00,7
2017-08-08 20:00:00,3
2017-08-08 21:00:00,4
2017-08-08 22:00:00,2
2017-08-08 23:00:00,2
