2017-10-28 00:00:00,12
2017-10-28 01:00:00,13
2017-10-28 02:00:00,9
2017-10-28 03:00:00,9
2017-10-28 04:00:00,9
2017-10-28 05:00:00,15
2017-10-28 06:00:00,9
2017-10-28 07:00:00,11
2017-10-28 08:00:00,13
2017-10-28 09:00:00,10
2017-10-28 10:00:00,10
2017-10-28 11:00:00,14
2017-10-28 12:00:00,10
2017-10-28 13:00:00,15
2017-10-28 14:00:00,12
2017-10-28 15:00:00,14
2017-10-28 16:00:00,11
2017-10-28 17:00:00,11
2017-10-28 18:00:00,11
2017-10-28 19:00:00,16
2017-10-28 20:00:00,12
2017-10-28 21:00:00,9
2017-10-28 22:00:00,9
2017-10-28 23:00:00,9
