2017-09-09 00:00:00,247
2017-09-09 01:00:00,201
2017-09-09 02:00:00,190
2017-09-09 03:00:00,168
2017-09-09 04:00:00,178
2017-09-09 05:00:00,237
2017-09-09 06:00:00,212
2017-09-09 07:00:00,343
2017-09-09 08:00:00,476
2017-09-09 09:00:00,210
2017-09-09 10:00:00,254
2017-09-09 11:00:00,247
2017-09-09 12:00:00,239
2017-09-09 13:00:00,262
2017-09-09 14:00:00,283
2017-09-09 15:00:00,450
2017-09-09 16:00:00,897
2017-09-09 17:00:00,516
2017-09-09 18:00:00,345
2017-09-09 19:00:00,254
2017-09-09 20:00:00,218
2017-09-09 21:00:00,210
2017-09-09 22:00:00,205
2017-09-09 23:00:00,173
