2017-11-14 00:00:00,1508
2017-11-14 01:00:00,1416
2017-11-14 02:00:00,1451
2017-11-14 03:00:00,1061
2017-11-14 04:00:00,999
2017-11-14 05:00:00,1323
2017-11-14 06:00:00,1148
2017-11-14 07:00:00,1804
2017-11-14 08:00:00,1438
2017-11-14 09:00:00,1542
2017-11-14 10:00:00,1563
2017-11-14 11:00:00,1520
2017-11-14 12:00:00,1657
2017-11-14 13:00:00,2959
2017-11-14 14:00:00,2395
2017-11-14 15:00:00,2128
2017-11-14 16:00:00,2184
2017-11-14 17:00:00,2213
2017-11-14 18:00:00,1796
2017-11-14 19:00:00,1755
2017-11-14 20:00:00,1869
2017-11-14 21:00:00,1603
2017-11-14 22:00:00,1302
2017-11-14 23:00:00,1209
