2017-10-16 00:00:00,860
2017-10-16 01:00:00,885
2017-10-16 02:00:00,821
2017-10-16 03:00:00,732
2017-10-16 04:00:00,707
2017-10-16 05:00:00,1057
2017-10-16 06:00:00,829
2017-10-16 07:00:00,897
2017-10-16 08:00:00,992
2017-10-16 09:00:00,994
2017-10-16 10:00:00,1011
2017-10-16 11:00:00,1137
2017-10-16 12:00:00,1144
2017-10-16 13:00:00,1835
2017-10-16 14:00:00,1232
2017-10-16 15:00:00,1403
2017-10-16 16:00:00,1608
2017-10-16 17:00:00,1691
2017-10-16 18:00:00,1113
2017-10-16 19:00:00,1047
2017-10-16 20:00:00,1242
2017-10-16 21:00:00,1101
2017-10-16 22:00:00,798
2017-10-16 23:00:00,768
