2017-11-25 00:00:00,1609
2017-11-25 01:00:00,1550
2017-11-25 02:00:00,1558
2017-11-25 03:00:00,1162
2017-11-25 04:00:00,1114
2017-11-25 05:00:00,1430
2017-11-25 06:00:00,2005
2017-11-25 07:00:00,2358
2017-11-25 08:00:00,1607
2017-11-25 09:00:00,1753
2017-11-25 10:00:00,1776
2017-11-25 11:00:00,1725
2017-11-25 12:00:00,1842
2017-11-25 13:00:00,3193
2017-11-25 14:00:00,2598
2017-11-25 15:00:00,2561
2017-11-25 16:00:00,2446
2017-11-25 17:00:00,2475
2017-11-25 18:00:00,1939
2017-11-25 19:00:00,1935
2017-11-25 20:00:00,2070
2017-11-25 21:00:00,1789
2017-11-25 22:00:00,1420
2017-11-25 23:00:00,1333
