2017-09-03 00:00:00,69
2017-09-03 01:00:00,65
2017-09-03 02:00:00,71
2017-09-03 03:00:00,67
2017-09-03 04:00:00,58
2017-09-03 05:00:00,83
2017-09-03 06:00:00,95
2017-09-03 07:00:00,87
2017-09-03 08:00:00,73
2017-09-03 09:00:00,79
2017-09-03 10:00:00,82
2017-09-03 11:00:00,121
2017-09-03 12:00:00,102
2017-09-03 13:00:00,139
2017-09-03 14:00:00,98
2017-09-03 15:00:00,97
2017-09-03 16:00:00,815
2017-09-03 17:00:00,422
2017-09-03 18:00:00,98
2017-09-03 19:00:00,108
2017-09-03 20:00:00,72
2017-09-03 21:00:00,68
2017-09-03 22:00:00,64
2017-09-03 23:00:00,55
