2017-10-12 00:00:00,782
2017-10-12 01:00:00,837
2017-10-12 02:00:00,794
2017-10-12 03:00:00,710
2017-10-12 04:00:00,685
2017-10-12 05:00:00,1031
2017-10-12 06:00:00,752
2017-10-12 07:00:00,815
2017-10-12 08:00:00,939
2017-10-12 09:00:00,931
2017-10-12 10:00:00,966
2017-10-12 11:00:00,1091
2017-10-12 12:00:00,1094
2017-10-12 13:00:00,1720
2017-10-12 14:00:00,1119
2017-10-12 15:00:00,1360
2017-10-12 16:00:00,1557
2017-10-12 17:00:00,1644
2017-10-12 18:00:00,1045
2017-10-12 19:00:00,984
2017-10-12 20:00:00,1205
2017-10-12 21:00:00,910
2017-10-12 22:00:00,748
2017-10-12 23:00:00,727
