2017-11-26 00:00:00,1611
2017-11-26 01:00:00,1558
2017-11-26 02:00:00,1564
2017-11-26 03:00:00,1172
2017-11-26 04:00:00,1115
2017-11-26 05:00:00,1441
2017-11-26 06:00:00,2015
2017-11-26 07:00:00,2365
2017-11-26 08:00:00,1618
2017-11-26 09:00:00,1759
2017-11-26 10:00:00,1781
2017-11-26 11:00:00,1729
2017-11-26 12:00:00,1862
2017-11-26 13:00:00,3196
2017-11-26 14:00:00,2612
2017-11-26 15:00:00,2572
2017-11-26 16:00:00,2454
2017-11-26 17:00:00,2490
2017-11-26 18:00:00,1957
2017-11-26 19:00:00,1944
2017-11-26 20:00:00,2076
2017-11-26 21:00:00,1803
2017-11-26 22:00:00,1426
2017-11-26 23:00:00,1341
