2017-09-26 00:00:00,500
2017-09-26 01:00:00,611
2017-09-26 02:00:00,510
2017-09-26 03:00:00,556
2017-09-26 04:00:00,422
2017-09-26 05:00:00,461
2017-09-26 06:00:00,571
2017-09-26 07:00:00,584
2017-09-26 08:00:00,692
2017-09-26 09:00:00,644
2017-09-26 10:00:00,554
2017-09-26 11:00:00,862
2017-09-26 12:00:00,636
2017-09-26 13:00:00,874
2017-09-26 14:00:00,725
2017-09-26 15:00:00,1001
2017-09-26 16:00:00,1261
2017-09-26 17:00:00,810
2017-09-26 18:00:00,746
2017-09-26 19:00:00,672
2017-09-26 20:00:00,545
2017-09-26 21:00:00,665
2017-09-26 22:00:00,571
2017-09-26 23:00:00,486
