2017-10-18 00:00:00,882
2017-10-18 01:00:00,905
2017-10-18 02:00:00,849
2017-10-18 03:00:00,776
2017-10-18 04:00:00,730
2017-10-18 05:00:00,1074
2017-10-18 06:00:00,864
2017-10-18 07:00:00,950
2017-10-18 08:00:00,1035
2017-10-18 09:00:00,1043
2017-10-18 10:00:00,1044
2017-10-18 11:00:00,1155
2017-10-18 12:00:00,1195
2017-10-18 13:00:00,2105
2017-10-18 14:00:00,1269
2017-10-18 15:00:00,1440
2017-10-18 16:00:00,1633
2017-10-18 17:00:00,1740
2017-10-18 18:00:00,1145
2017-10-18 19:00:00,1067
2017-10-18 20:00:00,1267
2017-10-18 21:00:00,1125
2017-10-18 22:00:00,838
2017-10-18 23:00:00,786
