2017-10-02 00:00:00,548
2017-10-02 01:00:00,661
2017-10-02 02:00:00,593
2017-10-02 03:00:00,603
2017-10-02 04:00:00,583
2017-10-02 05:00:00,935
2017-10-02 06:00:00,627
2017-10-02 07:00:00,672
2017-10-02 08:00:00,758
2017-10-02 09:00:00,722
2017-10-02 10:00:00,661
2017-10-02 11:00:00,948
2017-10-02 12:00:00,826
2017-10-02 13:00:00,1232
2017-10-02 14:00:00,876
2017-10-02 15:00:00,1129
2017-10-02 16:00:00,1371
2017-10-02 17:00:00,915
2017-10-02 18:00:00,839
2017-10-02 19:00:00,775
2017-10-02 20:00:00,658
2017-10-02 21:00:00,723
2017-10-02 22:00:00,646
2017-10-02 23:00:00,578
