2017-10-17 00:00:00,875
2017-10-17 01:00:00,897
2017-10-17 02:00:00,831
2017-10-17 03:00:00,766
2017-10-17 04:00:00,714
2017-10-17 05:00:00,1067
2017-10-17 06:00:00,858
2017-10-17 07:00:00,922
2017-10-17 08:00:00,1012
2017-10-17 09:00:00,1022
2017-10-17 10:00:00,1029
2017-10-17 11:00:00,1152
2017-10-17 12:00:00,1175
2017-10-17 13:00:00,1846
2017-10-17 14:00:00,1253
2017-10-17 15:00:00,1423
2017-10-17 16:00:00,1611
2017-10-17 17:00:00,1721
2017-10-17 18:00:00,1128
2017-10-17 19:00:00,1053
2017-10-17 20:00:00,1258
2017-10-17 21:00:00,1114
2017-10-17 22:00:00,814
2017-10-17 23:00:00,785
