2017-09-30 00:00:00,538
2017-09-30 01:00:00,651
2017-09-30 02:00:00,550
2017-09-30 03:00:00,588
2017-09-30 04:00:00,571
2017-09-30 05:00:00,930
2017-09-30 06:00:00,608
2017-09-30 07:00:00,637
2017-09-30 08:00:00,747
2017-09-30 09:00:00,713
2017-09-30 10:00:00,624
2017-09-30 11:00:00,915
2017-09-30 12:00:00,793
2017-09-30 13:00:00,1135
2017-09-30 14:00:00,832
2017-09-30 15:00:00,1081
2017-09-30 16:00:00,1343
2017-09-30 17:00:00,881
2017-09-30 18:00:00,814
2017-09-30 19:00:00,746
2017-09-30 20:00:00,622
2017-09-30 21:00:00,694
2017-09-30 22:00:00,629
2017-09-30 23:00:00,541
