2017-09-02 00:00:00,65
2017-09-02 01:00:00,50
2017-09-02 02:00:00,69
2017-09-02 03:00:00,61
2017-09-02 04:00:00,42
2017-09-02 05:00:00,61
2017-09-02 06:00:00,59
2017-09-02 07:00:00,79
2017-09-02 08:00:00,69
2017-09-02 09:00:00,64
2017-09-02 10:00:00,78
2017-09-02 11:00:00,114
2017-09-02 12:00:00,98
2017-09-02 13:00:00,126
2017-09-02 14:00:00,78
2017-09-02 15:00:00,83
2017-09-02 16:00:00,813
2017-09-02 17:00:00,415
2017-09-02 18:00:00,77
2017-09-02 19:00:00,101
2017-09-02 20:00:00,59
2017-09-02 21:00:00,64
2017-09-02 22:00:00,59
2017-09-02 23:00:00,39
