2017-11-11 00:00:00,1478
2017-11-11 01:00:00,1388
2017-11-11 02:00:00,1401
2017-11-11 03:00:00,1024
2017-11-11 04:00:00,966
2017-11-11 05:00:00,1287
2017-11-11 06:00:00,1123
2017-11-11 07:00:00,1642
2017-11-11 08:00:00,1409
2017-11-11 09:00:00,1483
2017-11-11 10:00:00,1514
2017-11-11 11:00:00,1479
2017-11-11 12:00:00,1615
2017-11-11 13:00:00,2906
2017-11-11 14:00:00,2270
2017-11-11 15:00:00,2036
2017-11-11 16:00:00,2115
2017-11-11 17:00:00,2134
2017-11-11 18:00:00,1747
2017-11-11 19:00:00,1688
2017-11-11 20:00:00,1803
2017-11-11 21:00:00,1561
2017-11-11 22:00:00,1262
2017-11-11 23:00:00,1161
