2017-11-07 00:00:00,1443
2017-11-07 01:00:00,1310
2017-11-07 02:00:00,1352
2017-11-07 03:00:00,991
2017-11-07 04:00:00,931
2017-11-07 05:00:00,1240
2017-11-07 06:00:00,1083
2017-11-07 07:00:00,1497
2017-11-07 08:00:00,1356
2017-11-07 09:00:00,1404
2017-11-07 10:00:00,1419
2017-11-07 11:00:00,1413
2017-11-07 12:00:00,1546
2017-11-07 13:00:00,2821
2017-11-07 14:00:00,2012
2017-11-07 15:00:00,1932
2017-11-07 16:00:00,2036
2017-11-07 17:00:00,2071
2017-11-07 18:00:00,1681
2017-11-07 19:00:00,1595
2017-11-07 20:00:00,1760
2017-11-07 21:00:00,1479
2017-11-07 22:00:00,1204
2017-11-07 23:00:00,1052
