2017-11-19 00:00:00,1561
2017-11-19 01:00:00,1472
2017-11-19 02:00:00,1495
2017-11-19 03:00:00,1105
2017-11-19 04:00:00,1057
2017-11-19 05:00:00,1373
2017-11-19 06:00:00,1195
2017-11-19 07:00:00,2110
2017-11-19 08:00:00,1498
2017-11-19 09:00:00,1645
2017-11-19 10:00:00,1619
2017-11-19 11:00:00,1624
2017-11-19 12:00:00,1740
2017-11-19 13:00:00,3031
2017-11-19 14:00:00,2480
2017-11-19 15:00:00,2442
2017-11-19 16:00:00,2290
2017-11-19 17:00:00,2284
2017-11-19 18:00:00,1859
2017-11-19 19:00:00,1841
2017-11-19 20:00:00,1961
2017-11-19 21:00:00,1656
2017-11-19 22:00:00,1369
2017-11-19 23:00:00,1267
