2017-10-04 00:00:00,581
2017-10-04 01:00:00,683
2017-10-04 02:00:00,611
2017-10-04 03:00:00,616
2017-10-04 04:00:00,607
2017-10-04 05:00:00,953
2017-10-04 06:00:00,661
2017-10-04 07:00:00,698
2017-10-04 08:00:00,803
2017-10-04 09:00:00,755
2017-10-04 10:00:00,715
2017-10-04 11:00:00,971
2017-10-04 12:00:00,932
2017-10-04 13:00:00,1401
2017-10-04 14:00:00,917
2017-10-04 15:00:00,1150
2017-10-04 16:00:00,1418
2017-10-04 17:00:00,964
2017-10-04 18:00:00,869
2017-10-04 19:00:00,839
2017-10-04 20:00:00,701
2017-10-04 21:00:00,750
2017-10-04 22:00:00,679
2017-10-04 23:00:00,628
