2017-09-08 00:00:00,168
2017-09-08 01:00:00,192
2017-09-08 02:00:00,182
2017-09-08 03:00:00,160
2017-09-08 04:00:00,173
2017-09-08 05:00:00,226
2017-09-08 06:00:00,199
2017-09-08 07:00:00,338
2017-09-08 08:00:00,465
2017-09-08 09:00:00,207
2017-09-08 10:00:00,244
2017-09-08 11:00:00,245
2017-09-08 12:00:00,233
2017-09-08 13:00:00,248
2017-09-08 14:00:00,259
2017-09-08 15:00:00,443
2017-09-08 16:00:00,886
2017-09-08 17:00:00,501
2017-09-08 18:00:00,339
2017-09-08 19:00:00,236
2017-09-08 20:00:00,208
2017-09-08 21:00:00,193
2017-09-08 22:00:00,189
2017-09-08 23:00:00,166
