2017-11-18 00:00:00,1558
2017-11-18 01:00:00,1470
2017-11-18 02:00:00,1487
2017-11-18 03:00:00,1097
2017-11-18 04:00:00,1048
2017-11-18 05:00:00,1357
2017-11-18 06:00:00,1191
2017-11-18 07:00:00,2101
2017-11-18 08:00:00,1490
2017-11-18 09:00:00,1640
2017-11-18 10:00:00,1609
2017-11-18 11:00:00,1618
2017-11-18 12:00:00,1732
2017-11-18 13:00:00,3017
2017-11-18 14:00:00,2473
2017-11-18 15:00:00,2430
2017-11-18 16:00:00,2276
2017-11-18 17:00:00,2273
2017-11-18 18:00:00,1843
2017-11-18 19:00:00,1830
2017-11-18 20:00:00,1947
2017-11-18 21:00:00,1646
2017-11-18 22:00:00,1360
2017-11-18 23:00:00,1257
