2017-11-06 00:00:00,1432
2017-11-06 01:00:00,1305
2017-11-06 02:00:00,1344
2017-11-06 03:00:00,988
2017-11-06 04:00:00,923
2017-11-06 05:00:00,1226
2017-11-06 06:00:00,1073
2017-11-06 07:00:00,1452
2017-11-06 08:00:00,1348
2017-11-06 09:00:00,1381
2017-11-06 10:00:00,1408
2017-11-06 11:00:00,1400
2017-11-06 12:00:00,1520
2017-11-06 13:00:00,2802
2017-11-06 14:00:00,1971
2017-11-06 15:00:00,1898
2017-11-06 16:00:00,2003
2017-11-06 17:00:00,2056
2017-11-06 18:00:00,1652
2017-11-06 19:00:00,1575
2017-11-06 20:00:00,1740
2017-11-06 21:00:00,1465
2017-11-06 22:00:00,1186
2017-11-06 23:00:00,1032
