2017-11-09 00:00:00,1468
2017-11-09 01:00:00,1357
2017-11-09 02:00:00,1379
2017-11-09 03:00:00,1016
2017-11-09 04:00:00,949
2017-11-09 05:00:00,1271
2017-11-09 06:00:00,1109
2017-11-09 07:00:00,1534
2017-11-09 08:00:00,1387
2017-11-09 09:00:00,1465
2017-11-09 10:00:00,1467
2017-11-09 11:00:00,1459
2017-11-09 12:00:00,1586
2017-11-09 13:00:00,2863
2017-11-09 14:00:00,2208
2017-11-09 15:00:00,1992
2017-11-09 16:00:00,2098
2017-11-09 17:00:00,2104
2017-11-09 18:00:00,1716
2017-11-09 19:00:00,1647
2017-11-09 20:00:00,1792
2017-11-09 21:00:00,1525
2017-11-09 22:00:00,1224
2017-11-09 23:00:00,1146
