2017-10-27 00:00:00,1041
2017-10-27 01:00:00,1177
2017-10-27 02:00:00,949
2017-10-27 03:00:00,887
2017-10-27 04:00:00,828
2017-10-27 05:00:00,1159
2017-10-27 06:00:00,982
2017-10-27 07:00:00,1191
2017-10-27 08:00:00,1207
2017-10-27 09:00:00,1250
2017-10-27 10:00:00,1207
2017-10-27 11:00:00,1291
2017-10-27 12:00:00,1353
2017-10-27 13:00:00,2495
2017-10-27 14:00:00,1759
2017-10-27 15:00:00,1654
2017-10-27 16:00:00,1812
2017-10-27 17:00:00,1922
2017-10-27 18:00:00,1302
2017-10-27 19:00:00,1411
2017-10-27 20:00:00,1434
2017-10-27 21:00:00,1346
2017-10-27 22:00:00,935
2017-10-27 23:00:00,929
