2017-10-08 00:00:00,613
2017-10-08 01:00:00,766
2017-10-08 02:00:00,645
2017-10-08 03:00:00,649
2017-10-08 04:00:00,640
2017-10-08 05:00:00,984
2017-10-08 06:00:00,683
2017-10-08 07:00:00,739
2017-10-08 08:00:00,853
2017-10-08 09:00:00,835
2017-10-08 10:00:00,789
2017-10-08 11:00:00,1025
2017-10-08 12:00:00,1008
2017-10-08 13:00:00,1575
2017-10-08 14:00:00,999
2017-10-08 15:00:00,1236
2017-10-08 16:00:00,1486
2017-10-08 17:00:00,1021
2017-10-08 18:00:00,948
2017-10-08 19:00:00,915
2017-10-08 20:00:00,784
2017-10-08 21:00:00,822
2017-10-08 22:00:00,700
2017-10-08 23:00:00,690
