2017-10-26 00:00:00,1028
2017-10-26 01:00:00,1165
2017-10-26 02:00:00,936
2017-10-26 03:00:00,880
2017-10-26 04:00:00,820
2017-10-26 05:00:00,1140
2017-10-26 06:00:00,972
2017-10-26 07:00:00,1106
2017-10-26 08:00:00,1197
2017-10-26 09:00:00,1216
2017-10-26 10:00:00,1192
2017-10-26 11:00:00,1280
2017-10-26 12:00:00,1336
2017-10-26 13:00:00,2473
2017-10-26 14:00:00,1736
2017-10-26 15:00:00,1628
2017-10-26 16:00:00,1801
2017-10-26 17:00:00,1908
2017-10-26 18:00:00,1294
2017-10-26 19:00:00,1375
2017-10-26 20:00:00,1423
2017-10-26 21:00:00,1341
2017-10-26 22:00:00,923
2017-10-26 23:00:00,927
