2017-09-19 00:00:00,407
2017-09-19 01:00:00,340
2017-09-19 02:00:00,385
2017-09-19 03:00:00,345
2017-09-19 04:00:00,342
2017-09-19 05:00:00,367
2017-09-19 06:00:00,435
2017-09-19 07:00:00,467
2017-09-19 08:00:00,596
2017-09-19 09:00:00,519
2017-09-19 10:00:00,453
2017-09-19 11:00:00,456
2017-09-19 12:00:00,531
2017-09-19 13:00:00,575
2017-09-19 14:00:00,549
2017-09-19 15:00:00,845
2017-09-19 16:00:00,1143
2017-09-19 17:00:00,675
2017-09-19 18:00:00,581
2017-09-19 19:00:00,547
2017-09-19 20:00:00,432
2017-09-19 21:00:00,427
2017-09-19 22:00:00,427
2017-09-19 23:00:00,386
