2017-09-17 00:00:00,373
2017-09-17 01:00:00,321
2017-09-17 02:00:00,352
2017-09-17 03:00:00,311
2017-09-17 04:00:00,311
2017-09-17 05:00:00,314
2017-09-17 06:00:00,385
2017-09-17 07:00:00,439
2017-09-17 08:00:00,562
2017-09-17 09:00:00,482
2017-09-17 10:00:00,403
2017-09-17 11:00:00,432
2017-09-17 12:00:00,430
2017-09-17 13:00:00,517
2017-09-17 14:00:00,484
2017-09-17 15:00:00,806
2017-09-17 16:00:00,1102
2017-09-17 17:00:00,631
2017-09-17 18:00:00,535
2017-09-17 19:00:00,507
2017-09-17 20:00:00,411
2017-09-17 21:00:00,364
2017-09-17 22:00:00,376
2017-09-17 23:00:00,334
