2017-10-14 00:00:00,814
2017-10-14 01:00:00,861
2017-10-14 02:00:00,807
2017-10-14 03:00:00,717
2017-10-14 04:00:00,701
2017-10-14 05:00:00,1045
2017-10-14 06:00:00,781
2017-10-14 07:00:00,845
2017-10-14 08:00:00,954
2017-10-14 09:00:00,965
2017-10-14 10:00:00,987
2017-10-14 11:00:00,1113
2017-10-14 12:00:00,1129
2017-10-14 13:00:00,1766
2017-10-14 14:00:00,1190
2017-10-14 15:00:00,1381
2017-10-14 16:00:00,1578
2017-10-14 17:00:00,1669
2017-10-14 18:00:00,1071
2017-10-14 19:00:00,1011
2017-10-14 20:00:00,1223
2017-10-14 21:00:00,1072
2017-10-14 22:00:00,762
2017-10-14 23:00:00,749
