2017-11-22 00:00:00,1584
2017-11-22 01:00:00,1506
2017-11-22 02:00:00,1534
2017-11-22 03:00:00,1133
2017-11-22 04:00:00,1087
2017-11-22 05:00:00,1399
2017-11-22 06:00:00,1574
2017-11-22 07:00:00,2269
2017-11-22 08:00:00,1560
2017-11-22 09:00:00,1720
2017-11-22 10:00:00,1733
2017-11-22 11:00:00,1685
2017-11-22 12:00:00,1804
2017-11-22 13:00:00,3119
2017-11-22 14:00:00,2558
2017-11-22 15:00:00,2506
2017-11-22 16:00:00,2378
2017-11-22 17:00:00,2410
2017-11-22 18:00:00,1900
2017-11-22 19:00:00,1897
2017-11-22 20:00:00,2036
2017-11-22 21:00:00,1770
2017-11-22 22:00:00,1395
2017-11-22 23:00:00,1314
