2017-10-09 00:00:00,629
2017-10-09 01:00:00,772
2017-10-09 02:00:00,656
2017-10-09 03:00:00,656
2017-10-09 04:00:00,653
2017-10-09 05:00:00,993
2017-10-09 06:00:00,695
2017-10-09 07:00:00,757
2017-10-09 08:00:00,877
2017-10-09 09:00:00,851
2017-10-09 10:00:00,821
2017-10-09 11:00:00,1041
2017-10-09 12:00:00,1032
2017-10-09 13:00:00,1596
2017-10-09 14:00:00,1030
2017-10-09 15:00:00,1280
2017-10-09 16:00:00,1497
2017-10-09 17:00:00,1032
2017-10-09 18:00:00,979
2017-10-09 19:00:00,927
2017-10-09 20:00:00,806
2017-10-09 21:00:00,832
2017-10-09 22:00:00,712
2017-10-09 23:00:00,695
