2017-09-24 00:00:00,478
2017-09-24 01:00:00,568
2017-09-24 02:00:00,488
2017-09-24 03:00:00,535
2017-09-24 04:00:00,408
2017-09-24 05:00:00,450
2017-09-24 06:00:00,543
2017-09-24 07:00:00,539
2017-09-24 08:00:00,672
2017-09-24 09:00:00,589
2017-09-24 10:00:00,527
2017-09-24 11:00:00,817
2017-09-24 12:00:00,593
2017-09-24 13:00:00,808
2017-09-24 14:00:00,659
2017-09-24 15:00:00,929
2017-09-24 16:00:00,1219
2017-09-24 17:00:00,780
2017-09-24 18:00:00,714
2017-09-24 19:00:00,604
2017-09-24 20:00:00,497
2017-09-24 21:00:00,601
2017-09-24 22:00:00,531
2017-09-24 23:00:00,444
