2017-10-31 00:00:00,1358
2017-10-31 01:00:00,1232
2017-10-31 02:00:00,995
2017-10-31 03:00:00,927
2017-10-31 04:00:00,861
2017-10-31 05:00:00,1184
2017-10-31 06:00:00,1006
2017-10-31 07:00:00,1361
2017-10-31 08:00:00,1253
2017-10-31 09:00:00,1297
2017-10-31 10:00:00,1281
2017-10-31 11:00:00,1333
2017-10-31 12:00:00,1412
2017-10-31 13:00:00,2594
2017-10-31 14:00:00,1853
2017-10-31 15:00:00,1752
2017-10-31 16:00:00,1881
2017-10-31 17:00:00,1949
2017-10-31 18:00:00,1552
2017-10-31 19:00:00,1474
2017-10-31 20:00:00,1489
2017-10-31 21:00:00,1388
2017-10-31 22:00:00,1127
2017-10-31 23:00:00,964
