2017-09-07 00:00:00,146
2017-09-07 01:00:00,133
2017-09-07 02:00:00,147
2017-09-07 03:00:00,139
2017-09-07 04:00:00,164
2017-09-07 05:00:00,141
2017-09-07 06:00:00,172
2017-09-07 07:00:00,200
2017-09-07 08:00:00,448
2017-09-07 09:00:00,187
2017-09-07 10:00:00,205
2017-09-07 11:00:00,236
2017-09-07 12:00:00,215
2017-09-07 13:00:00,214
2017-09-07 14:00:00,241
2017-09-07 15:00:00,431
2017-09-07 16:00:00,880
2017-09-07 17:00:00,486
2017-09-07 18:00:00,219
2017-09-07 19:00:00,202
2017-09-07 20:00:00,171
2017-09-07 21:00:00,154
2017-09-07 22:00:00,178
2017-09-07 23:00:00,148
