2017-10-03 00:00:00,568
2017-10-03 01:00:00,673
2017-10-03 02:00:00,599
2017-10-03 03:00:00,603
2017-10-03 04:00:00,590
2017-10-03 05:00:00,945
2017-10-03 06:00:00,631
2017-10-03 07:00:00,684
2017-10-03 08:00:00,767
2017-10-03 09:00:00,733
2017-10-03 10:00:00,678
2017-10-03 11:00:00,963
2017-10-03 12:00:00,865
2017-10-03 13:00:00,1311
2017-10-03 14:00:00,902
2017-10-03 15:00:00,1134
2017-10-03 16:00:00,1395
2017-10-03 17:00:00,935
2017-10-03 18:00:00,850
2017-10-03 19:00:00,829
2017-10-03 20:00:00,675
2017-10-03 21:00:00,730
2017-10-03 22:00:00,661
2017-10-03 23:00:00,605
