2017-11-04 00:00:00,1410
2017-11-04 01:00:00,1290
2017-11-04 02:00:00,1338
2017-11-04 03:00:00,973
2017-11-04 04:00:00,908
2017-11-04 05:00:00,1212
2017-11-04 06:00:00,1046
2017-11-04 07:00:00,1406
2017-11-04 08:00:00,1328
2017-11-04 09:00:00,1358
2017-11-04 10:00:00,1368
2017-11-04 11:00:00,1379
2017-11-04 12:00:00,1485
2017-11-04 13:00:00,2754
2017-11-04 14:00:00,1941
2017-11-04 15:00:00,1865
2017-11-04 16:00:00,1969
2017-11-04 17:00:00,2025
2017-11-04 18:00:00,1626
2017-11-04 19:00:00,1547
2017-11-04 20:00:00,1715
2017-11-04 21:00:00,1433
2017-11-04 22:00:00,1163
2017-11-04 23:00:00,1002
