2017-09-13 00:00:00,333
2017-09-13 01:00:00,275
2017-09-13 02:00:00,253
2017-09-13 03:00:00,246
2017-09-13 04:00:00,250
2017-09-13 05:00:00,263
2017-09-13 06:00:00,280
2017-09-13 07:00:00,383
2017-09-13 08:00:00,527
2017-09-13 09:00:00,308
2017-09-13 10:00:00,317
2017-09-13 11:00:00,357
2017-09-13 12:00:00,323
2017-09-13 13:00:00,406
2017-09-13 14:00:00,380
2017-09-13 15:00:00,669
2017-09-13 16:00:00,1000
2017-09-13 17:00:00,571
2017-09-13 18:00:00,414
2017-09-13 19:00:00,384
2017-09-13 20:00:00,358
2017-09-13 21:00:00,296
2017-09-13 22:00:00,290
2017-09-13 23:00:00,301
