2017-10-22 00:00:00,928
2017-10-22 01:00:00,943
2017-10-22 02:00:00,891
2017-10-22 03:00:00,830
2017-10-22 04:00:00,785
2017-10-22 05:00:00,1104
2017-10-22 06:00:00,910
2017-10-22 07:00:00,1011
2017-10-22 08:00:00,1099
2017-10-22 09:00:00,1108
2017-10-22 10:00:00,1092
2017-10-22 11:00:00,1200
2017-10-22 12:00:00,1248
2017-10-22 13:00:00,2355
2017-10-22 14:00:00,1330
2017-10-22 15:00:00,1518
2017-10-22 16:00:00,1710
2017-10-22 17:00:00,1794
2017-10-22 18:00:00,1199
2017-10-22 19:00:00,1140
2017-10-22 20:00:00,1321
2017-10-22 21:00:00,1195
2017-10-22 22:00:00,862
2017-10-22 23:00:00,814
