2017-11-23 00:00:00,1592
2017-11-23 01:00:00,1525
2017-11-23 02:00:00,1547
2017-11-23 03:00:00,1144
2017-11-23 04:00:00,1096
2017-11-23 05:00:00,1409
2017-11-23 06:00:00,1794
2017-11-23 07:00:00,2328
2017-11-23 08:00:00,1580
2017-11-23 09:00:00,1736
2017-11-23 10:00:00,1745
2017-11-23 11:00:00,1698
2017-11-23 12:00:00,1823
2017-11-23 13:00:00,3158
2017-11-23 14:00:00,2571
2017-11-23 15:00:00,2535
2017-11-23 16:00:00,2403
2017-11-23 17:00:00,2419
2017-11-23 18:00:00,1916
2017-11-23 19:00:00,1915
2017-11-23 20:00:00,2047
2017-11-23 21:00:00,1780
2017-11-23 22:00:00,1406
2017-11-23 23:00:00,1318
