2017-10-28 00:00:00,1047
2017-10-28 01:00:00,1189
2017-10-28 02:00:00,950
2017-10-28 03:00:00,894
2017-10-28 04:00:00,836
2017-10-28 05:00:00,1162
2017-10-28 06:00:00,988
2017-10-28 07:00:00,1289
2017-10-28 08:00:00,1214
2017-10-28 09:00:00,1264
2017-10-28 10:00:00,1214
2017-10-28 11:00:00,1299
2017-10-28 12:00:00,1367
2017-10-28 13:00:00,2503
2017-10-28 14:00:00,1766
2017-10-28 15:00:00,1665
2017-10-28 16:00:00,1820
2017-10-28 17:00:00,1931
2017-10-28 18:00:00,1304
2017-10-28 19:00:00,1418
2017-10-28 20:00:00,1446
2017-10-28 21:00:00,1363
2017-10-28 22:00:00,941
2017-10-28 23:00:00,940
