2017-09-10 00:00:00,249
2017-09-10 01:00:00,209
2017-09-10 02:00:00,201
2017-09-10 03:00:00,190
2017-09-10 04:00:00,195
2017-09-10 05:00:00,239
2017-09-10 06:00:00,222
2017-09-10 07:00:00,350
2017-09-10 08:00:00,482
2017-09-10 09:00:00,229
2017-09-10 10:00:00,265
2017-09-10 11:00:00,249
2017-09-10 12:00:00,253
2017-09-10 13:00:00,265
2017-09-10 14:00:00,300
2017-09-10 15:00:00,458
2017-09-10 16:00:00,912
2017-09-10 17:00:00,524
2017-09-10 18:00:00,345
2017-09-10 19:00:00,272
2017-09-10 20:00:00,238
2017-09-10 21:00:00,222
2017-09-10 22:00:00,233
2017-09-10 23:00:00,193
