2017-09-12 00:00:00,302
2017-09-12 01:00:00,258
2017-09-12 02:00:00,240
2017-09-12 03:00:00,223
2017-09-12 04:00:00,232
2017-09-12 05:00:00,254
2017-09-12 06:00:00,262
2017-09-12 07:00:00,370
2017-09-12 08:00:00,515
2017-09-12 09:00:00,278
2017-09-12 10:00:00,302
2017-09-12 11:00:00,287
2017-09-12 12:00:00,304
2017-09-12 13:00:00,383
2017-09-12 14:00:00,361
2017-09-12 15:00:00,646
2017-09-12 16:00:00,980
2017-09-12 17:00:00,554
2017-09-12 18:00:00,395
2017-09-12 19:00:00,367
2017-09-12 20:00:00,268
2017-09-12 21:00:00,272
2017-09-12 22:00:00,277
2017-09-12 23:00:00,283
